time,yaw,qx,qz,roll,qw,qy,pitch
1610458187873700000,-1.690502654101404,-0.3365099891682097,-0.6570316159373,-1.590181490220254,0.24701533927721145,-0.6277370727824264,0.719009849890789
1610458187883714300,-1.6887744651396126,-0.33552001210624643,-0.656991318814273,-1.5905960858591288,0.2468320305785437,-0.6283811436674981,0.7208823098322914
1610458187893727000,-1.6875701684244526,-0.3347165112224408,-0.6570181859931039,-1.5906335719423959,0.24675025182651686,-0.6288133920154803,0.7222851016404946
1610458187903741200,-1.68684610679388,-0.3340932844229699,-0.6571042212362869,-1.5902719561040775,0.24680757335658204,-0.6290323965082397,0.7231721359893499
1610458187913755100,-1.6864602504650001,-0.3336016261914241,-0.657232873254093,-1.5895308586373964,0.24703271050558592,-0.6290705537245157,0.7235783478953024
1610458187923769000,-1.6863372499757199,-0.3331789939642112,-0.6574134425127532,-1.5883284461755578,0.24746312239869722,-0.6289366243147493,0.7235424379655153
1610458187933783000,-1.6872853677718345,-0.33284836573245025,-0.6578779443646666,-1.5854821813408506,0.2483722027295452,-0.6282673135806053,0.7225582964372889
1610458187943797000,-1.6882951661755272,-0.33254788620237646,-0.658349847046864,-1.582501706554466,0.24936081969731827,-0.6275400383256677,0.7213952003993144
1610458187953811200,-1.6893649768286236,-0.33227108003238925,-0.6588270155099816,-1.579533942105539,0.25032612363274287,-0.626801188590264,0.7202263813564423
1610458187963824000,-1.6905517977128743,-0.332036029364245,-0.6593137565739204,-1.576668091044665,0.25119025334331474,-0.6260678313632311,0.7191452681184989
1610458187973838000,-1.6917333951575049,-0.3318010258875717,-0.6597950640768534,-1.5739377385815956,0.25196781068993146,-0.6253725346886566,0.7181982906213211
1610458187983852000,-1.692862298640687,-0.33153394569325756,-0.6602718643947646,-1.5713423943732212,0.25265675902495754,-0.6247327199417404,0.7174405312616087
1610458187993866000,-1.6940241366100046,-0.3312929161704382,-0.6607387104320669,-1.5689868264241964,0.2531925420154977,-0.6241497828007354,0.7168829467961236
1610458188003880000,-1.6952902496439433,-0.3310788164775528,-0.6612172839220443,-1.5667439519788087,0.2536133949102776,-0.6235854404955684,0.7164596599753503
1610458188013894100,-1.6966830226664458,-0.33089961172801685,-0.6617129571518786,-1.5645217246329788,0.25397373791997413,-0.6230077929991609,0.7160700590299816
1610458188023907000,-1.6982484985524031,-0.33073641193126624,-0.6622495100705372,-1.5621799663199565,0.2543162551863,-0.6223843547054124,0.7156713178350244
1610458188033921000,-1.6999839526018343,-0.33061070391183406,-0.6628131636902611,-1.5598520810071421,0.2545768634882115,-0.6217442215086167,0.715333013859361
1610458188043935000,-1.701927900060332,-0.3305059520556198,-0.6634200299780184,-1.557536616487076,0.2547138287531094,-0.6210961534718423,0.7151443195203145
1610458188053949200,-1.7040299482429428,-0.33040821801828374,-0.6640621687841262,-1.5552499096910342,0.25473539522998684,-0.6204528515278593,0.7151162560439949
1610458188063963100,-1.7062694183234668,-0.33033835337165024,-0.6647269367552614,-1.5529624744655393,0.2546960078095526,-0.6197939823958121,0.7151302883891507
1610458188073977000,-1.7085704510046593,-0.33034795464693856,-0.6653708527395614,-1.5508009852326488,0.25461688297485896,-0.6191301023570148,0.7150801234992863
1610458188083990000,-1.7109085933720591,-0.3305042162621681,-0.6659550683400652,-1.5489566703177378,0.254458668608355,-0.6184833316866484,0.7149304430946856
1610458188094004200,-1.7131432663653507,-0.3308071715455968,-0.6664392722581169,-1.547587910719586,0.2542092800003053,-0.6179020569130158,0.7147119547451283
1610458188104018000,-1.715207843444484,-0.3312311531501593,-0.6668186095913975,-1.546653547692162,0.25391283076431304,-0.6173872575308935,0.7143982833015311
1610458188114032000,-1.7169948024974229,-0.33178320747482587,-0.667063359598461,-1.5461744144529468,0.25363460874931787,-0.6169407710276632,0.7138832514288209
1610458188124046000,-1.7185855596651374,-0.33244750421191244,-0.6672071569988689,-1.545950429825727,0.25343563839797434,-0.6165091763543671,0.7130854850082105
1610458188134060000,-1.720109211934361,-0.33323818306920483,-0.6672802505643137,-1.5458766993826258,0.25331599707586777,-0.6160521869877335,0.7119743748268018
1610458188144073000,-1.7217089617669545,-0.33415927292700376,-0.6673168522509905,-1.545930220602888,0.2532009601530184,-0.6155607983532847,0.7106535921828965
1610458188154087200,-1.7233394320894468,-0.33513219197924826,-0.6673372930624892,-1.5460702456462094,0.25306379273271823,-0.615065826770326,0.7092872468053054
1610458188164101000,-1.7249272001229883,-0.336047772953722,-0.6673744994029771,-1.5460703135388003,0.2529879857257413,-0.6145570711723823,0.7079099537522149
1610458188174115000,-1.726465843522058,-0.336862386306635,-0.6674561653929089,-1.5456239900485358,0.25313286363292453,-0.6139623809643536,0.7063272034810889
1610458188184129000,-1.7278544443472184,-0.33750622634950994,-0.6675960768768715,-1.5444587155406426,0.25367135841279737,-0.6132339015329675,0.7043698454547479
1610458188194143000,-1.7281045523830962,-0.33827713374026697,-0.6673769433911169,-1.5440774659608367,0.2545776199650508,-0.6126718032381376,0.7017176867291505
1610458188204157200,-1.7282489183416847,-0.3388868519719606,-0.6672058076214843,-1.5433857389945353,0.2555878114377714,-0.6121005471367454,0.6991448306452724
1610458188214169900,-1.7283211495130673,-0.33931879779524093,-0.6670791669144382,-1.5428365916460292,0.2563620877380515,-0.6116754270049263,0.6972277983130687
1610458188224184000,-1.7284466676805796,-0.33962193507375166,-0.6669972937936798,-1.542726210377866,0.2566739675244018,-0.6114654109106927,0.6962530283115694
1610458188234198000,-1.7285726473552647,-0.33990426011085656,-0.6668944171217537,-1.5433307573776551,0.25649211368463465,-0.6114971195687153,0.6961164137702467
1610458188244212200,-1.728610977723128,-0.3401836711082325,-0.6667450425208962,-1.5445697111833139,0.25594579253276145,-0.611733468581561,0.6965867687304116
1610458188254226000,-1.728581059730046,-0.34045907196908326,-0.6665613475751792,-1.5462717171339797,0.25513411328922925,-0.6121193738918519,0.6975015813405672
1610458188264240000,-1.7295103718494438,-0.3404961283674668,-0.6667552284041562,-1.5467700113041984,0.2542316463307843,-0.6122631172947635,0.6988392810668927
1610458188274253000,-1.7305661033959723,-0.3405670228561693,-0.6669637639931613,-1.547327203859841,0.2532422260573556,-0.6124065486783836,0.7002567662003404
1610458188284267300,-1.7320851051690875,-0.3406812011029513,-0.6672809377194561,-1.5475694932234216,0.2522011471215443,-0.6124271953379917,0.7016536759489809
1610458188294281000,-1.7341054195749703,-0.3408773784132146,-0.6677069107113278,-1.5473444067992934,0.2512251838340233,-0.6122548008433315,0.7027775136199738
1610458188304295200,-1.736499198105863,-0.3412029839083203,-0.6681888428001151,-1.5467344570617156,0.2503956458898948,-0.611887506355017,0.7034352782054736
1610458188314309000,-1.7392131677287492,-0.34173604966472954,-0.6686812252692914,-1.545814475524696,0.24978106091094443,-0.6113029523988951,0.7034010572105192
1610458188324323000,-1.7421080872953087,-0.34256890177827737,-0.6691077632235327,-1.5447814027034663,0.2494430092723839,-0.6105076189569444,0.7024478041001088
1610458188334336000,-1.7450328991991575,-0.3437361002242557,-0.6694145650230657,-1.543756666395451,0.24943823517810235,-0.6095162639854856,0.7004427749607791
1610458188344350200,-1.7479877131857617,-0.3452627353563076,-0.6695798120346772,-1.5430207152630604,0.24960954615165587,-0.6084008840912342,0.6976051377190166
1610458188354364200,-1.7507433127504641,-0.347109699516711,-0.6695489350454702,-1.5428628619979348,0.24987509811803316,-0.607273774729263,0.6941480682096839
1610458188364377900,-1.7529555447758247,-0.3490731527817639,-0.6693173382717703,-1.5432274312440122,0.2502822475053047,-0.6062351027503815,0.6903326529179548
1610458188374392000,-1.7547112005014274,-0.35099201735505214,-0.6689718659105836,-1.5439794884097076,0.25068976376388485,-0.6053394939859158,0.6866241765949241
1610458188384406000,-1.7565272126818445,-0.35275632360790765,-0.668701294489461,-1.544649158912556,0.25094874699698855,-0.6045050267043941,0.6833818698235353
1610458188394419200,-1.7587795367239902,-0.3542767577739819,-0.6686484900420674,-1.5448946487191588,0.2509402076645097,-0.6036772341594254,0.6808981868172577
1610458188404433000,-1.761740575964746,-0.3555619005921249,-0.6688825480196366,-1.544608363263965,0.25056409553916975,-0.6028180452388576,0.6792977879783325
1610458188414447000,-1.7654373897602669,-0.3566428655716632,-0.669395932852634,-1.5438294043884364,0.2498087096822889,-0.6019223149538568,0.6785484944615104
1610458188424461000,-1.769632745627368,-0.35749588268054844,-0.6701346278515121,-1.5426505624718285,0.24874324264871422,-0.6010349599275469,0.6785942217012716
1610458188434475300,-1.7741058607192672,-0.35821511065072115,-0.6709916463131177,-1.5413877079209968,0.2474049332520122,-0.6002024862374149,0.6792547169093573
1610458188444489000,-1.7784170610017545,-0.3587463867376699,-0.6718705396406699,-1.540244574546763,0.24588903647829105,-0.599524462102921,0.6805003978720036
1610458188454503200,-1.7821976563037378,-0.3590643707630591,-0.6726847319396698,-1.539379001937121,0.24430688220443547,-0.5990677678109819,0.6822277343360991
1610458188464521000,-1.785458999453925,-0.3592435236650368,-0.6734037436650349,-1.5388918282068604,0.24266421817910444,-0.5988201541035258,0.6843175597435728
1610458188474534700,-1.7882090090854892,-0.35936799923561696,-0.6739919819516978,-1.5389072515804851,0.24096436015557274,-0.5987700267761619,0.686640551865728
1610458188484548900,-1.7905193276430345,-0.3595731155450494,-0.6744081696131511,-1.5395876200379068,0.23919913666582016,-0.5988860004744696,0.6890031702984983
1610458188494562800,-1.792354867138307,-0.35992610389348023,-0.6746171259725464,-1.5409999218390853,0.2374205260552278,-0.5991463436764637,0.6912244785088123
1610458188504577000,-1.7936853232280363,-0.3603873530714373,-0.6746365582928854,-1.542987243935299,0.23571051943615542,-0.5995224412012576,0.693230455369861
1610458188514590700,-1.794454099057375,-0.3609783658525376,-0.6744423958347749,-1.5456243538379664,0.2340796914304999,-0.6000239510398894,0.6949769988085173
1610458188524604000,-1.7946578123346408,-0.36165726916646246,-0.6740611171220161,-1.548717430602999,0.23261559110796926,-0.6006126756236142,0.696380416801726
1610458188534617900,-1.7942277262954163,-0.3623667847925837,-0.67350963651875,-1.5520745531928155,0.23143051989269028,-0.6012612963387671,0.6973454232508934
1610458188544631800,-1.7932686925170307,-0.36308525964778327,-0.6728294477516599,-1.555523560502365,0.2305460899270551,-0.6019286919376352,0.6978540928835534
1610458188554645800,-1.7919434079402385,-0.3637890856886815,-0.6720659551098784,-1.5590588477427794,0.22983274643667598,-0.6026291633957701,0.6981371697980852
1610458188564659700,-1.7904871828058524,-0.3645246088672749,-0.6712545685854634,-1.5626843717078858,0.22918102235740478,-0.6033366968681144,0.6982794475731685
1610458188574674000,-1.7889552774404927,-0.36528963343632664,-0.6704086336597436,-1.5663956071639866,0.228555683535278,-0.6040514922147472,0.6983366904899639
1610458188584686800,-1.7873753062415225,-0.3659905950256931,-0.6695848046269853,-1.5699195912794053,0.2280175453191749,-0.6047438589492117,0.6983437614445451
1610458188594700800,-1.785722927784227,-0.3665368573030622,-0.668823112428975,-1.5730617444834645,0.22761399583928896,-0.605407523796986,0.6983610066783931
1610458188604714800,-1.7840657833028692,-0.3669157885921834,-0.6681469887224678,-1.5757756336010649,0.22731682519875712,-0.6060358695931176,0.6984479236419731
1610458188614729000,-1.782500412832182,-0.36714171112299276,-0.6675713189759717,-1.5781038183621843,0.227048677094695,-0.6066337701096786,0.6987021995543099
1610458188624742700,-1.7810722799058945,-0.3672297163754443,-0.6670912720341453,-1.5802259643339422,0.22667427129850465,-0.6072482534594593,0.6993193692731138
1610458188634756900,-1.7798082879110373,-0.3671467331518531,-0.6667284881073092,-1.5821031688556892,0.22616535869152926,-0.6078862781006225,0.7003933042508682
1610458188644769800,-1.7786135546881578,-0.3668963604269098,-0.6664578210651171,-1.5837764594808532,0.22556173335481342,-0.6085581343028905,0.7018625140067366
1610458188654783700,-1.7773830708973362,-0.3664864139448387,-0.6662541359339433,-1.5852112177703808,0.2249661003884224,-0.6092483283941429,0.7035573260942999
1610458188664797700,-1.7759747084549162,-0.36593476931913804,-0.6660755197698708,-1.586448864271673,0.22446556420481228,-0.6099593830508285,0.7053213202519583
1610458188674812000,-1.774280766316522,-0.3652528227643867,-0.6658871156301445,-1.5875940472839,0.22407513139715618,-0.6107169381670386,0.7071225568167103
1610458188684825900,-1.772152646798542,-0.3644697687242167,-0.6656338360033638,-1.5888250691907648,0.22380676376024278,-0.6115586437159737,0.7089098465804992
1610458188694839800,-1.769422611098646,-0.36360318518995094,-0.6652625517699845,-1.590287851201102,0.22369462009610946,-0.612518708101453,0.7106141087765996
1610458188704853800,-1.76584829156905,-0.36263557903126054,-0.6647159715941281,-1.5921364603025396,0.22377867793280604,-0.6136539569243125,0.7122136911671456
1610458188714867000,-1.7615448411584738,-0.3616332978190012,-0.6639882217851605,-1.594495069738792,0.22397190684569218,-0.6149615500753672,0.7137367914357097
1610458188724881000,-1.7566557279102668,-0.3605856143911332,-0.6631242845927969,-1.5972087646091275,0.22426999775340373,-0.6163985234114495,0.7151896255282472
1610458188734894800,-1.7513574479021283,-0.359554676806144,-0.6621443402666185,-1.6001978789539741,0.22467757511682124,-0.6179039224773689,0.7164550548759766
1610458188744908800,-1.745933126025494,-0.35850989202468647,-0.6611430080433328,-1.6031153568252037,0.22520437008461083,-0.6193896298487053,0.7175413547133033
1610458188754922800,-1.740663163950703,-0.35746470002671704,-0.6601888665147284,-1.6057853100275825,0.22579533879395014,-0.6207946958800538,0.7184993957590736
1610458188764937000,-1.7357586537306058,-0.356507015850661,-0.6592863618738993,-1.6084355533164076,0.22625174431970446,-0.6221368365220526,0.7195043981270957
1610458188774950000,-1.731405219858576,-0.35572299719625117,-0.6584404627758809,-1.6111865671786831,0.22646252648012263,-0.6234034758719376,0.7205955447330511
1610458188784963800,-1.7277472253891508,-0.3552733367531199,-0.6576090856745658,-1.6143162073613322,0.22631965508553897,-0.6245883300202718,0.7216966096295069
1610458188794977800,-1.7247817513306993,-0.35517129757535904,-0.656787621525924,-1.6177957074984677,0.22585772042225974,-0.6256769435247714,0.7227336559959273
1610458188804991700,-1.7224373313216892,-0.3553335645010706,-0.6560071432883219,-1.62128345394913,0.22526328988325828,-0.6266172672273413,0.723542220515591
1610458188815005700,-1.7207500970965877,-0.35564852239714156,-0.655343007652026,-1.6242726435117996,0.22473036971871732,-0.62732453218508,0.7239850924280495
1610458188825020000,-1.719700693625153,-0.355993999777288,-0.6548581044407722,-1.6263463171986967,0.22441818731055635,-0.6277464029632036,0.7239999612669277
1610458188835032800,-1.719169736668168,-0.35628777464042444,-0.6545675437070433,-1.6272646396063684,0.22447906254751393,-0.6278610267588765,0.7234795342628444
1610458188845046800,-1.7189106136754413,-0.3565051460947576,-0.6544119775389978,-1.627267587391899,0.22488960997914603,-0.6277529294747783,0.7225097869338241
1610458188855060700,-1.7189320518508135,-0.35670177782109064,-0.6543526343195533,-1.6267968536408939,0.22540736567657704,-0.6275172776411654,0.7213896093554241
