time,z,y,x
1610458186351598600,0.05637965701092034,-5.370198415383697,-8.205376248601079
1610458186361611300,0.08832606157092376,-5.366721679183841,-8.207365961113572
1610458186371625500,0.11750180497434921,-5.364440874770283,-8.208491165751218
1610458186381639400,0.1335573061097879,-5.357523642727732,-8.212762267199158
1610458186391653600,0.14810465857144445,-5.350374940016866,-8.217173653900623
1610458186401667300,0.15823500744160263,-5.3512797799021,-8.21639565526545
1610458186411681500,0.16004289711378514,-5.3580882908731695,-8.2119211401999
1610458186421695500,0.1581845010970719,-5.366608281937241,-8.206392147645353
1610458186431708700,0.15604694107910616,-5.37472203028798,-8.201123851853609
1610458186441722400,0.156308898217231,-5.383308072325587,-8.195484969183802
1610458186451736600,0.15641281524943187,-5.39352317686975,-8.188764136496186
1610458186461750500,0.1546200866137631,-5.404117051598429,-8.181808910530805
