time,qz,qy,qx,qw,roll,pitch,yaw
1610478812150990300,-0.6839359998703003,0.6589069962501526,-0.2247209995985031,0.21810799837112427,-0.5768135190010071,1.5341145992279053,3.081359386444092
1610478812160989200,-0.692808985710144,0.6497430205345154,-0.21913200616836548,0.22322499752044678,-0.22352632880210876,1.509583830833435,2.7285401821136475
1610478812170988000,-0.7020599842071533,0.6420220136642456,-0.2115039974451065,0.22401900589466095,-0.10784443467855453,1.484025239944458,2.6227235794067383
1610478812180987000,-0.7117949724197388,0.6356610059738159,-0.2017039954662323,0.22044800221920013,-0.0622120127081871,1.4598442316055298,2.5965805053710938
1610478812190985700,-0.7217850089073181,0.6300380229949951,-0.1901939958333969,0.21424999833106995,-0.03428059443831444,1.4365473985671997,2.5944511890411377
1610478812200984600,-0.7313799858093262,0.6239429712295532,-0.17874300479888916,0.20935100317001343,-0.0013456168817356229,1.4126368761062622,2.585162401199341
1610478812210983700,-0.7399550080299377,0.6166409850120544,-0.16989900171756744,0.20821599662303925,0.029444191604852676,1.3879191875457764,2.5684964656829834
1610478812220982300,-0.7465230226516724,0.6076030135154724,-0.16708700358867645,0.2135470062494278,0.04872214421629906,1.3632581233978271,2.54482364654541
1610478812230981000,-0.7513499855995178,0.5977510213851929,-0.1694599986076355,0.22237099707126617,0.04908205196261406,1.3405333757400513,2.5271828174591064
1610478812240980000,-0.7551670074462891,0.5882570147514343,-0.17437100410461426,0.2308029979467392,0.03311062604188919,1.320969581604004,2.522634744644165
1610478812250978800,-0.7588819861412048,0.5799409747123718,-0.178957998752594,0.23609000444412231,0.008433670736849308,1.3043545484542847,2.5319252014160156
1610478812260977700,-0.7631670236587524,0.5732390284538269,-0.18098899722099304,0.23709499835968018,-0.01595892198383808,1.2897919416427612,2.551154613494873
1610478812270976800,-0.7673680186271667,0.567192018032074,-0.1821810007095337,0.23716500401496887,-0.03638404607772827,1.276146650314331,2.5690696239471436
1610478812280975400,-0.7714359760284424,0.5615360140800476,-0.18253399431705475,0.23715899884700775,-0.050433170050382614,1.262847661972046,2.5819666385650635
1610478812290974200,-0.7751479744911194,0.5554919838905334,-0.18359200656414032,0.2384669929742813,-0.06233545392751694,1.249219536781311,2.5896308422088623
1610478812300973000,-0.7785969972610474,0.5489929914474487,-0.18459899723529816,0.24148499965667725,-0.06769350916147232,1.2346851825714111,2.588163137435913
1610478812310972200,-0.7820370197296143,0.5418990254402161,-0.1848669946193695,0.24614499509334564,-0.06488601863384247,1.218487024307251,2.5770134925842285
1610478812320971000,-0.7854170203208923,0.5346850156784058,-0.18340100347995758,0.25217801332473755,-0.050990067422389984,1.2009996175765991,2.555158853530884
1610478812330969900,-0.7884839773178101,0.5279819965362549,-0.1805180013179779,0.2587279975414276,-0.030374297872185707,1.183730959892273,2.5278844833374023
1610478812340968700,-0.7911019921302795,0.5217509865760803,-0.17721399664878845,0.2655700147151947,-0.008315333165228367,1.1671677827835083,2.4993298053741455
1610478812350967600,-0.7932019829750061,0.5158140063285828,-0.17464999854564667,0.27250900864601135,0.009984448552131653,1.1517486572265625,2.4732611179351807
1610478812360966400,-0.7946900129318237,0.5103499889373779,-0.17314599454402924,0.279338002204895,0.0236769188195467,1.138181447982788,2.4504129886627197
1610478812370965200,-0.7954099774360657,0.50593501329422,-0.17230500280857086,0.28576499223709106,0.03509509935975075,1.1274681091308594,2.4295880794525146
1610478812380964000,-0.7951710224151611,0.5028390288352966,-0.17238900065422058,0.2917819917201996,0.04430899769067764,1.1204262971878052,2.410419464111328
1610478812390962700,-0.7942550182342529,0.5005109906196594,-0.1733900010585785,0.29762598872184753,0.05122195929288864,1.1158337593078613,2.3925628662109375
1610478812400961800,-0.7927510142326355,0.49894800782203674,-0.17526200413703918,0.30311599373817444,0.055766426026821136,1.1136881113052368,2.376453399658203
1610478812410960600,-0.7908130288124084,0.49822500348091125,-0.1776289939880371,0.3079490065574646,0.05876699090003967,1.1138567924499512,2.362305164337158
1610478812420959500,-0.7885249853134155,0.49821600317955017,-0.18068300187587738,0.3120270073413849,0.05918118730187416,1.1162663698196411,2.3510279655456543
1610478812430958300,-0.7859129905700684,0.49926498532295227,-0.1840369999408722,0.31496700644493103,0.05810409411787987,1.1213524341583252,2.3427681922912598
1610478812440957000,-0.7827290296554565,0.5018579959869385,-0.1876789927482605,0.31661999225616455,0.056284427642822266,1.130167007446289,2.337122917175293
1610478812450955800,-0.7791290283203125,0.5052689909934998,-0.19171500205993652,0.3176549971103668,0.05347420275211334,1.1412094831466675,2.333000898361206
1610478812460954600,-0.7748460173606873,0.5098260045051575,-0.19644500315189362,0.3179599940776825,0.049043990671634674,1.1554994583129883,2.330812692642212
1610478812470953200,-0.7697539925575256,0.515591025352478,-0.20195600390434265,0.3175800144672394,0.04281684756278992,1.1732943058013916,2.3305299282073975
1610478812480952000,-0.7638069987297058,0.5224170088768005,-0.20837600529193878,0.31663399934768677,0.034049466252326965,1.1944383382797241,2.3324646949768066
1610478812490950700,-0.757086992263794,0.5299100279808044,-0.2158229947090149,0.31532999873161316,0.021430155262351036,1.2182221412658691,2.3373329639434814
