time,z,y,x
1610458303300181000,-1.1102510333385318,8.98270794429779,-3.7747429948747158
1610458303310193700,-1.2034405544936657,8.96219181049168,-3.7948964328482746
1610458303320208000,-1.2910801133714616,8.936817130738497,-3.8258050735920666
1610458303330221000,-1.3744566079773008,8.906248973995446,-3.8678091088458895
1610458303340233700,-1.4518397073872387,8.871877333316206,-3.918206293913722
1610458303350248000,-1.521886034168303,8.834567301097511,-3.975510481891036
1610458303360260600,-1.585285031889379,8.794459162592887,-4.039152348457277
1610458303370274800,-1.642564962208271,8.75139217428267,-4.109194437454641
1610458303380288000,-1.6962797473914921,8.706019247117638,-4.183092325097323
1610458303390302000,-1.75094715712443,8.65920255088508,-4.257088412417471
1610458303400315000,-1.8103018478907644,8.611392167440057,-4.328638860151171
1610458303410328800,-1.8750524063512681,8.563358496633171,-4.39584747928828
1610458303420341800,-1.937344027352333,8.51770558348298,-4.457104788805544
1610458303430355700,-1.9852927963547407,8.476797234511375,-4.513635362061858
1610458303440369000,-2.014727857414633,8.441964990583061,-4.565575100396574
1610458303450381800,-2.033667389553785,8.413634383633733,-4.6092640199974175
1610458303460395800,-2.053565391461551,8.392333821451663,-4.639179850311577
1610458303470409000,-2.078658185533434,8.378628536704182,-4.652758878330886
1610458303480422700,-2.10360031908825,8.372264262369274,-4.653004962046444
1610458303490435800,-2.1204035698510704,8.37096779281795,-4.647706855638325
1610458303500449800,-2.125456030935049,8.37246007720232,-4.64270890122056
1610458303510462700,-2.121587957330048,8.377032791945338,-4.6362230463325975
1610458303520477000,-2.110689692827314,8.385314298078418,-4.626218369668722
1610458303530489900,-2.088975873669237,8.39757815184593,-4.613812184821069
1610458303540503800,-2.046446791628003,8.412952831110358,-4.604852633295953
1610458303550516700,-1.97564263221696,8.434356269145011,-4.596614674043655
1610458303560530000,-1.8755838828794658,8.465514208474755,-4.581227135297656
1610458303570543600,-1.7483952806845307,8.506261229404807,-4.5559868955791
1610458303580556500,-1.5906431979216635,8.55636703031063,-4.519827494700253
1610458303590570800,-1.3966248929046094,8.616411456906794,-4.469596898370981
1610458303600583700,-1.1651033711843193,8.684237623420357,-4.404196497699618
1610458303610597600,-0.9019305736593901,8.753457290118932,-4.328268857795
1610458303620610600,-0.6124589672736823,8.818279014119506,-4.246557373791933
1610458303630624500,-0.30363829809986054,8.874642121854423,-4.161599455213547
1610458303640637700,0.009634681157569866,8.919822156795858,-4.075177309301496
1610458303650651600,0.3138771488457918,8.953230505400896,-3.9889275973469016
1610458303660664600,0.612802300818637,8.973018909454344,-3.908940745179355
1610458303670677800,0.91055183314085,8.980005699601769,-3.8341543842643495
1610458303680691500,1.2009877545140684,8.977928893327713,-3.7582980560302732
1610458303690704600,1.4730658891588448,8.967726063743234,-3.685150986754894
1610458303700718600,1.7214610965296626,8.949035976320504,-3.622392040503025
1610458303710731500,1.9458345000609754,8.921898963069916,-3.5754525946736333
1610458303720745500,2.1485816165871916,8.890701276251674,-3.5368671356916423
1610458303730758700,2.3366050651036203,8.858447358378767,-3.498364678817987
1610458303740772600,2.5090698560908433,8.831220328757166,-3.4473914474278686
1610458303750785500,2.6630741306275127,8.81368116493523,-3.376010803303122
1610458303760799700,2.80316970679909,8.803985700351,-3.2867101793453095
1610458303770812400,2.9288062572464346,8.79691649261713,-3.194802003237605
1610458303780825600,3.0444623886883257,8.789819227832556,-3.1049443299189208
1610458303790839600,3.1596696073189374,8.778499961438774,-3.020731092227995
1610458303800852500,3.27467048972249,8.76299318022728,-2.942259613059461
1610458303810866700,3.382193291330337,8.744482541024684,-2.8749171384096144
1610458303820879600,3.478281091210246,8.725553384149075,-2.8172040773704645
1610458303830893600,3.564475273585319,8.707975641882419,-2.7633348322778937
1610458303840906500,3.643509062811732,8.69232915993929,-2.7089868637576697
1610458303850920700,3.7132878246977925,8.6810613314718,-2.649725696493685
1610458303860933600,3.770678814175725,8.675866100916267,-2.5849054337978363
1610458303870947600,3.814071088917553,8.67662422580719,-2.517820148779452
1610458303880960500,3.8431501761466262,8.68225609421432,-2.453364920003712
1610458303890973400,3.8595749489858746,8.690801219719647,-2.3966683425307274
1610458303900987600,3.867982711847126,8.699605872943996,-2.3507293059155345
1610458303911000600,3.869900235906243,8.707409240171312,-2.3184686660408973
1610458303921014500,3.8632024918332695,8.71515240164399,-2.30048044327721
1610458303931027700,3.8438364048451183,8.725182212749123,-2.2948859842710196
1610458303941041400,3.811671334299445,8.73801889796853,-2.2996967455536126
1610458303951054600,3.765059805250168,8.754749668017029,-2.3128110786706206
1610458303961068500,3.701167763315141,8.776630075913667,-2.3329254998080433
1610458303971081500,3.618657822410762,8.804397788283229,-2.357599630076438
1610458303981095700,3.5171275392159815,8.83755303891003,-2.387017740001529
1610458303991108600,3.395461353704333,8.875006863513589,-2.4239479791224
1610458304001121500,3.254190596273541,8.914864826649428,-2.470990885326266
1610458304011135500,3.095385935717821,8.9543977956146,-2.5313570912227035
1610458304021148700,2.920776972308755,8.99054053761959,-2.6095243267476556
1610458304031162600,2.7353391563713547,9.019455666458606,-2.7088284583255646
1610458304041175600,2.5526529772296547,9.036405047693847,-2.8280305918112396
