time,yaw,qx,qz,roll,qw,qy,pitch
1610781594348216000,-0.08776182739160904,-0.4986605574472076,-0.4946663996046302,1.6516913964792732,-0.5047437685969574,-0.5018729971078059,1.557457195651999
1610781594358228200,-0.08908403006611007,-0.4986660099762701,-0.49466112231674064,1.6530081967975028,-0.5047402029485255,-0.5018763437135314,1.5574543425899794
1610781594368241200,-0.08923811531677975,-0.4986673305222843,-0.4946632106577163,1.6531664080693125,-0.5047373991364354,-0.5018758090437592,1.5574621356383338
1610781594378253000,-0.08995386385315897,-0.49867208892668824,-0.4946639617912607,1.6538859520721554,-0.5047323899971897,-0.501875424876606,1.557475757449398
1610781594388265200,-0.09184268645428932,-0.49867923230354566,-0.49465729799208696,1.655764150527594,-0.5047264066172544,-0.5018807926295458,1.5574656274232237
1610781594398277000,-0.09314396603795061,-0.4986809728462168,-0.49465296127810177,1.6570714022348154,-0.5047217772414989,-0.5018879959835768,1.5574591120138719
1610781594408289300,-0.09332586342585143,-0.49868095220377034,-0.4946518329824115,1.657266267073948,-0.5047216686823658,-0.5018894220770181,1.557470301774424
1610781594418301200,-0.09335848539136365,-0.4986754324685326,-0.4946567134216759,1.6573053531554287,-0.5047163588166976,-0.5018952149865742,1.5574524703314292
1610781594428313000,-0.09297496052585986,-0.4986758699340174,-0.49466174241394517,1.656942450992411,-0.5047145456945427,-0.5018919047887426,1.5574829672393147
1610781594438325200,-0.09326614320129906,-0.49867602540386186,-0.49466394024563054,1.657237292043426,-0.5047105828285251,-0.5018935112011557,1.5574829657132776
1610781594448337200,-0.09405479330390788,-0.4986808436977999,-0.4946603673771904,1.658021627654845,-0.5047090282602308,-0.5018938407412883,1.5574869355883298
1610781594458349000,-0.09394939096814091,-0.4986738988760651,-0.4946662017652529,1.6579383451919492,-0.5047037294875782,-0.5019002838370472,1.5574821203632214
1610781594468362000,-0.09345314205027272,-0.4986641692925465,-0.4946708772336506,1.6574608446776162,-0.5047018118025095,-0.5019072049260886,1.5574676233472498
1610781594478374000,-0.09205482824491217,-0.4986574972041333,-0.49467700610553156,1.6560719378786688,-0.5047049961515632,-0.5019046260066022,1.5574707564765273
1610781594488386000,-0.09133016232174798,-0.498654214502617,-0.49467829403783004,1.655345890911636,-0.5047083622760741,-0.5019032158947311,1.5574663450715336
1610781594498398000,-0.09088429536498342,-0.4986553334079383,-0.4946809503483444,1.6548912862594471,-0.5047090134041696,-0.5018987556894309,1.5574687822134397
1610781594508409900,-0.08992773809655555,-0.4986541179858826,-0.4946789896148603,1.6539330599555795,-0.5047171926447985,-0.5018938487966075,1.5574768510578831
1610781594518422000,-0.08994326164741079,-0.4986559086142243,-0.49468289665031356,1.6539542636214906,-0.5047137203815705,-0.501891742669804,1.557490575062497
1610781594528434000,-0.09124001035419271,-0.498661532567979,-0.4946841913064749,1.655256827721764,-0.5047043789825512,-0.5018942478788395,1.5575010042441744
1610781594538446000,-0.09329911019425778,-0.49866731897712246,-0.49468211112502863,1.6573243626771432,-0.5046930152574567,-0.501901936062394,1.5575029424889388
1610781594548458000,-0.09292769059589671,-0.49866366472509177,-0.4946758754757959,1.6569366755611843,-0.5047007418892755,-0.5019038277996564,1.5574751114426766
1610781594558470000,-0.09367485576960281,-0.4986688109816802,-0.49467483119788175,1.6576873074649343,-0.5046972380657089,-0.5019033644945325,1.5574896469330572
1610781594568482000,-0.09397363077470744,-0.49867547785704375,-0.494673092075812,1.6579695212833023,-0.5046974613821813,-0.5018981895241408,1.5574961606680457
1610781594578495000,-0.09410614451863811,-0.4986767985119326,-0.49467058298954797,1.6580902077574617,-0.5046989351395554,-0.501897778547894,1.5574869691111557
1610781594588507100,-0.09406395614866314,-0.4986729785116794,-0.49466810393259397,1.6580536061468674,-0.5047010965171409,-0.5019018777821345,1.5574769642475685
1610781594598519000,-0.0940118255824274,-0.49867200127221845,-0.4946670364984081,1.6580034742425485,-0.5047023339550469,-0.5019026933550683,1.5574756956862472
1610781594608531000,-0.09395842912433648,-0.49866862310918575,-0.4946664786851906,1.6579541575765062,-0.50470284583406,-0.5019060612968301,1.5574661393999143
1610781594618543000,-0.09325199555693811,-0.49866624741016025,-0.49466478513183737,1.6572481977766933,-0.50470894912565,-0.501904069462605,1.557467518114247
1610781594628555000,-0.09289514491280527,-0.4986697042411654,-0.49466813770044127,1.656888456271515,-0.504708674909028,-0.5018976555116406,1.5574852124827185
1610781594638567000,-0.09321014259715137,-0.49867246658656755,-0.4946639426467028,1.657177864117782,-0.504710523454442,-0.5018969504265286,1.5574644530216575
1610781594648579000,-0.09335122822729514,-0.49867581564316915,-0.4946683083131189,1.657339927610024,-0.5047060866887307,-0.5018940522799543,1.5574997982439638
1610781594658591000,-0.09330598527771305,-0.4986795893013981,-0.49466685327178367,1.6572743112252464,-0.5047080231858769,-0.50188966007041,1.5574948838615763
1610781594668603100,-0.09297409198616015,-0.49868544347913873,-0.4946716300162502,1.6569378204099292,-0.5047065274107334,-0.5018806970812831,1.5575208306378447
1610781594678616000,-0.0928967434599608,-0.49868581857888833,-0.4946744583391386,1.656869873414248,-0.5047045603935002,-0.5018796036132082,1.557533938567417
1610781594688628200,-0.09201904460201625,-0.49868560496148406,-0.49467910712663765,1.6559732038982542,-0.5047060712337079,-0.5018734774085492,1.5575261361209447
1610781594698640100,-0.09223735068728668,-0.498687934422665,-0.49468059158440914,1.6561860406110167,-0.5047034497992738,-0.5018722479058391,1.5575269220389452
1610781594708652000,-0.0922884244631556,-0.4986862594406374,-0.49467818836982413,1.6562509927421016,-0.5047052269507991,-0.50187469744351,1.5575339323971833
1610781594718664200,-0.0912643804984171,-0.49868155705489947,-0.49467679031478246,1.6552137424077622,-0.5047128322319053,-0.5018729944396401,1.5575151265283298
1610781594728676000,-0.0908371787295779,-0.49867727470747486,-0.49467748936509104,1.6547893665848201,-0.5047146220478334,-0.5018747298603963,1.5575061681811577
1610781594738688000,-0.09036846849513736,-0.49867889709192803,-0.494675229460779,1.6543122245649073,-0.5047200151884386,-0.5018700029823182,1.557511561123006
1610781594748700200,-0.09156630357330106,-0.49868323682076454,-0.494677492249071,1.655519844222737,-0.5047103571405065,-0.50187315934323,1.5575222618585447
1610781594758712000,-0.09252473147577424,-0.4986905190755693,-0.49467265812773903,1.6564608391224267,-0.5047090161986599,-0.5018719568574177,1.5575201167087764
1610781594768724500,-0.09225162027575258,-0.4986906195974701,-0.4946714586827907,1.6561824449059812,-0.5047119481881839,-0.5018701023989428,1.5575191487465798
1610781594778737700,-0.09250577285942749,-0.4986915339737207,-0.49466910591605034,1.656445756516763,-0.5047125631943393,-0.5018710709320136,1.557529172285553
1610781594788749600,-0.09361854659300453,-0.4987006370877294,-0.4946615768813907,1.6575370841939658,-0.5047128381907383,-0.5018691318447607,1.5575282376878923
1610781594798761700,-0.09177189263453182,-0.4986994683085087,-0.494663328842384,1.6556698183301402,-0.5047234736215256,-0.5018578467719963,1.557529885292651
1610781594808773600,-0.0916420306115352,-0.4986935315835788,-0.49466542558686327,1.6555604205152068,-0.5047218919744452,-0.5018633482448356,1.5575281508246313
1610781594818785500,-0.09158330473222215,-0.49869264416336234,-0.49466112878963714,1.6554937337625104,-0.5047260940157795,-0.5018642214298275,1.55751657177804
1610781594828797700,-0.09204689006197686,-0.4986942521380748,-0.4946509576579997,1.655938983836395,-0.504732370111628,-0.50186630235213,1.5574964419241981
1610781594838809600,-0.09178810748746388,-0.49869190331980495,-0.49465008344351435,1.6556791392856887,-0.5047346603362056,-0.5018671782192872,1.5574890904141347
